2026-05-05 13:24:37, MOVE, v:1, k:ed@editorint, mode:DOWN
2026-05-05 13:24:38, MOVE, v:1, k:ed@editorint, mode:PICK
2026-05-05 13:24:37, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:24:37, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:24:37, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:24:37, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:24:37, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:29:00, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 13:30:03, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 13:28:52, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:28:52, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:30:03, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 13:57:37, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:00:11, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 14:01:41, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 14:01:35, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:01:42, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:05:37, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 14:06:07, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 14:06:53, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 14:06:49, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:06:54, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:12:22, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:14:29, EXEC, v:1, k:ed@editorint, mode:FREE
2026-05-05 14:14:30, MOVE, v:1, k:ed@editorint, mode:EDIT
2026-05-05 14:18:41, MOVE, v:1, k:ed@editorint, mode:EDIT
